,subject,color,gi,mi,status,bp,wp,response,rt
4837,32.0,1,13,7,playing,000000000000011000000000000000101000,000000000000100000000100000000010000,4,5.937
4838,33.0,0,13,8,playing,000000000000011000000000000000101000,000010000000100000000100000000010000,22,27.792
4839,32.0,1,13,9,playing,000000000000011000000010000000101000,000010000000100000000100000000010000,6,9.009
4840,33.0,0,13,10,playing,000000000000011000000010000000101000,000010100000100000000100000000010000,5,3.437
4841,32.0,1,13,11,playing,000001000000011000000010000000101000,000010100000100000000100000000010000,23,6.942
4842,33.0,0,13,12,playing,000001000000011000000010000000101000,000010100000100000000101000000010000,15,16.982
4843,32.0,1,13,13,playing,000001000000011100000010000000101000,000010100000100000000101000000010000,16,3.291
4844,33.0,0,13,14,playing,000001000000011100000010000000101000,000010100000100010000101000000010000,3,9.716
4845,32.0,1,13,15,playing,000101000000011100000010000000101000,000010100000100010000101000000010000,20,11.272
4846,33.0,0,13,16,playing,000101000000011100000010000000101000,000010100000100010001101000000010000,28,3.584
4847,32.0,1,13,17,playing,000101000000011100000010000010101000,000010100000100010001101000000010000,19,8.915
4848,33.0,0,13,18,playing,000101000000011100000010000010101000,000010100000100010011101000000010000,18,4.006
4849,32.0,1,13,19,playing,000101000000011100100010000010101000,000010100000100010011101000000010000,11,3.467
4850,33.0,0,13,20,playing,000101000000011100100010000010101000,000010100001100010011101000000010000,1,3.483
4851,32.0,1,13,21,playing,010101000000011100100010000010101000,000010100001100010011101000000010000,10,12.15
4852,33.0,0,13,22,playing,010101000000011100100010000010101000,000010100011100010011101000000010000,9,2.47
4853,32.0,1,13,23,playing,010101000100011100100010000010101000,000010100011100010011101000000010000,29,27.683
4854,33.0,0,13,24,playing,010101000100011100100010000010101000,000010100011100010011101000001010000,0,5.392
4855,32.0,1,13,25,win,110101000100011100100010000010101000,000010100011100010011101000001010000,2,1.941
4856,32.0,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,1.908
4857,33.0,1,14,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,14,2.138
4858,32.0,0,14,2,playing,000000000000000000000000000000010000,000000000000001000000000000000000000,32,4.633
4859,33.0,1,14,3,playing,000000000000000000000000000000011000,000000000000001000000000000000000000,33,3.366
4860,32.0,0,14,4,playing,000000000000000000000000000000011000,000000000000001000000000000000000100,21,5.515
4861,33.0,1,14,5,playing,000000000000000000000100000000011000,000000000000001000000000000000000100,30,4.109
4862,32.0,0,14,6,playing,000000000000000000000100000000011000,000000000000001000000000000000100100,4,9.895
4863,33.0,1,14,7,playing,000010000000000000000100000000011000,000000000000001000000000000000100100,22,3.466
4864,32.0,0,14,8,playing,000010000000000000000100000000011000,000000000000001000000010000000100100,6,2.459
4865,33.0,1,14,9,playing,000010100000000000000100000000011000,000000000000001000000010000000100100,13,5.781
4866,32.0,0,14,10,playing,000010100000000000000100000000011000,000000000000011000000010000000100100,5,3.268
4867,33.0,1,14,11,playing,000011100000000000000100000000011000,000000000000011000000010000000100100,7,8.67
4868,32.0,0,14,12,win,000011100000000000000100000000011000,000000010000011000000010000000100100,3,1.712
4869,33.0,0,15,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,4.166
4870,32.0,1,15,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,4,5.536
4871,33.0,0,15,2,playing,000000000000000000000100000000000000,000010000000000000000000000000000000,30,9.547
4872,32.0,1,15,3,playing,000000000000000000000100000000100000,000010000000000000000000000000000000,5,3.371
4873,33.0,0,15,4,playing,000000000000000000000100000000100000,000011000000000000000000000000000000,6,2.287
4874,32.0,1,15,5,playing,000000100000000000000100000000100000,000011000000000000000000000000000000,15,9.906
4875,33.0,0,15,6,playing,000000100000000000000100000000100000,000011000000000100000000000000000000,3,8.425
4876,32.0,1,15,7,playing,000100100000000000000100000000100000,000011000000000100000000000000000000,12,3.013
4877,33.0,0,15,8,playing,000100100000000000000100000000100000,000011000000100100000000000000000000,14,3.521
4878,32.0,1,15,9,playing,000100100000001000000100000000100000,000011000000100100000000000000000000,22,4.371
4879,33.0,0,15,10,playing,000100100000001000000100000000100000,000011000000100100000010000000000000,32,12.705
4880,32.0,1,15,11,playing,000100100000001000000100000000101000,000011000000100100000010000000000000,31,3.467
4881,33.0,0,15,12,playing,000100100000001000000100000000101000,000011000000100100000010000000010000,13,2.702
4882,32.0,1,15,13,playing,000100100000011000000100000000101000,000011000000100100000010000000010000,20,7.26
4883,33.0,0,15,14,playing,000100100000011000000100000000101000,000011000000100100001010000000010000,28,4.95
4884,32.0,1,15,15,playing,000100100000011000000100000010101000,000011000000100100001010000000010000,25,4.277
4885,33.0,0,15,16,playing,000100100000011000000100000010101000,000011000000100100001010010000010000,35,7.554
4886,32.0,1,15,17,playing,000100100000011000000100000010101001,000011000000100100001010010000010000,11,19.671
4887,33.0,0,15,18,playing,000100100000011000000100000010101001,000011000001100100001010010000010000,33,37.299
4888,32.0,1,15,19,playing,000100100000011000000100000010101101,000011000001100100001010010000010000,34,4.398
4889,33.0,0,15,20,win,000100100000011000000100000010101101,000011000001100100001010010000010010,23,1.852
4890,32.0,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,2.472
4891,33.0,1,16,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,4,3.491
4892,32.0,0,16,2,playing,000000000000000000000000000000010000,000010000000000000000000000000000000,32,3.626
4893,33.0,1,16,3,playing,000000000000000000000000000000011000,000010000000000000000000000000000000,33,5.774
4894,32.0,0,16,4,playing,000000000000000000000000000000011000,000010000000000000000000000000000100,21,2.101
4895,33.0,1,16,5,playing,000000000000000000000100000000011000,000010000000000000000000000000000100,11,17.086
4896,32.0,0,16,6,playing,000000000000000000000100000000011000,000010000001000000000000000000000100,29,2.189
4897,33.0,1,16,7,playing,000000000000000000000100000001011000,000010000001000000000000000000000100,13,2.126
4898,32.0,0,16,8,win,000000000000000000000100000001011000,000010000001010000000000000000000100,30,2.123
4899,33.0,0,17,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2.593
4900,32.0,1,17,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,31,0.191
4901,33.0,0,17,2,playing,000000000000000000000010000000000000,000000000000000000000000000000010000,32,2.502
4902,32.0,1,17,3,playing,000000000000000000000010000000001000,000000000000000000000000000000010000,30,14.643
4903,33.0,0,17,4,playing,000000000000000000000010000000001000,000000000000000000000000000000110000,29,8.152
4904,32.0,1,17,5,playing,000000000000000000000010000001001000,000000000000000000000000000000110000,23,21.228
4905,33.0,0,17,6,playing,000000000000000000000010000001001000,000000000000000000000001000000110000,21,7.154
4906,32.0,1,17,7,playing,000000000000000000000110000001001000,000000000000000000000001000000110000,4,6.235
4907,33.0,0,17,8,playing,000000000000000000000110000001001000,000010000000000000000001000000110000,13,12.873
4908,32.0,1,17,9,playing,000000000000010000000110000001001000,000010000000000000000001000000110000,5,8.087
4909,33.0,0,17,10,playing,000000000000010000000110000001001000,000011000000000000000001000000110000,3,7.125
4910,32.0,1,17,11,playing,000100000000010000000110000001001000,000011000000000000000001000000110000,15,9.756
4911,33.0,0,17,12,playing,000100000000010000000110000001001000,000011000000000100000001000000110000,7,6.621
4912,32.0,1,17,13,playing,000100010000010000000110000001001000,000011000000000100000001000000110000,24,14.549
4913,33.0,0,17,14,playing,000100010000010000000110000001001000,000011000000000100000001100000110000,6,24.607
4914,32.0,1,17,15,playing,000100110000010000000110000001001000,000011000000000100000001100000110000,25,4.695
4915,33.0,0,17,16,playing,000100110000010000000110000001001000,000011000000000100000001110000110000,26,4.587
4916,32.0,1,17,17,win,000100110000010000000110001001001000,000011000000000100000001110000110000,35,1.21
4917,34.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,27.458
4918,35.0,1,0,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,8,4.506
4919,34.0,0,0,2,playing,100000000000000000000000000000000000,000000001000000000000000000000000000,9,6.523
4920,35.0,1,0,3,playing,100000000100000000000000000000000000,000000001000000000000000000000000000,27,2.949
4921,34.0,0,0,4,playing,100000000100000000000000000000000000,000000001000000000000000000100000000,18,2.995
4922,35.0,1,0,5,playing,100000000100000000100000000000000000,000000001000000000000000000100000000,32,11.315
4923,34.0,0,0,6,playing,100000000100000000100000000000000000,000000001000000000000000000100001000,17,5.478
4924,35.0,1,0,7,playing,100000000100000001100000000000000000,000000001000000000000000000100001000,24,5.7
4925,34.0,0,0,8,playing,100000000100000001100000000000000000,000000001000000000000000100100001000,10,19.38
4926,35.0,1,0,9,win,100000000110000001100000000000000000,000000001000000000000000100100001000,16,2.548
4927,35.0,0,1,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,3.231
4928,34.0,1,1,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,8,2.202
4929,35.0,0,1,2,playing,100000000000000000000000000000000000,000000001000000000000000000000000000,30,1.767
4930,34.0,1,1,3,playing,100000000000000000000000000000100000,000000001000000000000000000000000000,3,4.303
4931,35.0,0,1,4,playing,100000000000000000000000000000100000,000100001000000000000000000000000000,10,1.624
4932,34.0,1,1,5,playing,100000000010000000000000000000100000,000100001000000000000000000000000000,20,2.45
4933,35.0,0,1,6,playing,100000000010000000000000000000100000,000100001000000000001000000000000000,6,4.861
4934,34.0,1,1,7,playing,100000100010000000000000000000100000,000100001000000000001000000000000000,14,7.297
4935,35.0,0,1,8,playing,100000100010000000000000000000100000,000100001000001000001000000000000000,33,1.459
4936,34.0,1,1,9,playing,100000100010000000000000000000100100,000100001000001000001000000000000000,24,7.177
4937,35.0,0,1,10,playing,100000100010000000000000000000100100,000100001000001000001000100000000000,32,12.316
4938,34.0,1,1,11,playing,100000100010000000000000000000101100,000100001000001000001000100000000000,31,5.766
4939,35.0,0,1,12,playing,100000100010000000000000000000101100,000100001000001000001000100000010000,27,9.943
4940,34.0,1,1,13,playing,100000100010000000000000000100101100,000100001000001000001000100000010000,34,8.188
4941,35.0,0,1,14,playing,100000100010000000000000000100101100,000100001000001000001000100000010010,28,4.988
4942,34.0,1,1,15,win,100000100010000000000000000110101100,000100001000001000001000100000010010,4,2.974
4943,34.0,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,3.123
4944,35.0,1,2,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,35,2.788
4945,34.0,0,2,2,playing,100000000000000000000000000000000000,000000000000000000000000000000000001,25,3.598
4946,35.0,1,2,3,playing,100000000000000000000000010000000000,000000000000000000000000000000000001,4,4.151
4947,34.0,0,2,4,playing,100000000000000000000000010000000000,000010000000000000000000000000000001,13,8.421
4948,35.0,1,2,5,playing,100000000000010000000000010000000000,000010000000000000000000000000000001,32,3.493
4949,34.0,0,2,6,playing,100000000000010000000000010000000000,000010000000000000000000000000001001,14,3.082
4950,35.0,1,2,7,playing,100000000000011000000000010000000000,000010000000000000000000000000001001,12,6.941
4951,34.0,0,2,8,playing,100000000000011000000000010000000000,000010000000100000000000000000001001,20,2.29
4952,35.0,1,2,9,playing,100000000000011000001000010000000000,000010000000100000000000000000001001,33,8.209
4953,34.0,0,2,10,playing,100000000000011000001000010000000000,000010000000100000000000000000001101,34,2.404
4954,35.0,1,2,11,playing,100000000000011000001000010000000010,000010000000100000000000000000001101,8,7.953
4955,34.0,0,2,12,playing,100000000000011000001000010000000010,000010001000100000000000000000001101,15,5.744
4956,35.0,1,2,13,playing,100000000000011100001000010000000010,000010001000100000000000000000001101,16,1.77
4957,34.0,0,2,14,playing,100000000000011100001000010000000010,000010001000100010000000000000001101,17,7.432
4958,35.0,1,2,15,win,100000000000011101001000010000000010,000010001000100010000000000000001101,24,2.095
4959,35.0,0,3,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,7.269
4960,34.0,1,3,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,1,4.064
4961,35.0,0,3,2,playing,100000000000000000000000000000000000,010000000000000000000000000000000000,31,3.868
4962,34.0,1,3,3,playing,100000000000000000000000000000010000,010000000000000000000000000000000000,21,1.826
4963,35.0,0,3,4,playing,100000000000000000000000000000010000,010000000000000000000100000000000000,29,2.566
