,subject,color,gi,mi,status,bp,wp,response,rt
1822,10,0,16,2,playing,000000000000000000000010000000000000,000000000000000000000000000010000000,23,1.922
1823,10,0,16,4,playing,000000000000000000000011000000000000,000000000000010000000000000010000000,24,1.384
1824,10,0,16,6,win,000000000000000000000011100000000000,000000000000010000000000010010000000,21,1.014
1825,10,1,17,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,0.721
1826,10,1,17,3,playing,000000000000000000000000000001001000,000000000000000000000010000000000000,21,1.368
1827,10,1,17,5,playing,000000000000000000000000000001101000,000000000000000000000110000000000000,31,1.572
1828,10,1,17,7,playing,000000000000000000000001000001101000,000000000000000000000110000000010000,13,4.818
1829,10,1,17,9,playing,000010000000000000000001000001101000,000000000000010000000110000000010000,14,0.991
1830,10,1,17,11,playing,000010000000100000000001000001101000,000000000000011000000110000000010000,20,4.905
1831,10,1,17,13,playing,000010000000100000010001000001101000,000000000000011000001110000000010000,15,3.544
1832,10,1,17,15,playing,000010000000100010010001000001101000,000000000000011100001110000000010000,5,7.398
1833,10,1,17,17,playing,000010000000100010010001010001101000,000001000000011100001110000000010000,7,2.927
1834,10,1,17,19,playing,000010000000100010010001110001101000,000001010000011100001110000000010000,26,1.207
1835,10,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2.419
1836,10,0,18,2,playing,000000000000000000000010000000000000,001000000000000000000000000000000000,23,1.344
1837,10,0,18,4,playing,000000000000000000000011000000000000,001000000000000000000100000000000000,15,3.966
1838,10,0,18,6,playing,000000000000000100000011000000000000,001000000000100000000100000000000000,30,3.617
1839,10,0,18,8,playing,000000000000000100000011000000100000,001000000000100000000100000000001000,7,10.184
1840,10,0,18,10,playing,000000010000000100000011000000100000,001000000000100000000100000000011000,33,4.722
1841,10,0,18,12,playing,000000010000000100000011000000100100,001000000001100000000100000000011000,1,1.371
1842,10,0,18,14,playing,010000010000000100000011000000100100,001100000001100000000100000000011000,24,7.043
1843,10,0,18,16,win,010000010000000100000011100000100100,001101000001100000000100000000011000,25,1.159
1844,10,1,19,1,playing,000000000000000100000000000000000000,000000000000000000000000000000000000,22,0.95
1845,10,1,19,3,playing,000000000000001100000000000000000000,000000000000000000000010000000000000,13,1.438
1846,10,1,19,5,playing,000000000001001100000000000000000000,000000000000010000000010000000000000,23,1.93
1847,10,1,19,7,playing,000000000001001100000100000000000000,000000000000010000000011000000000000,31,1.583
1848,10,1,19,9,playing,000010000001001100000100000000000000,000000000000010000000011000000010000,24,5.452
1849,10,1,19,11,playing,000110000001001100000100000000000000,000000000000010000000011100000010000,5,4.195
1850,10,1,19,13,win,000110000001001110000100000000000000,000001000000010000000011100000010000,25,1.596
1851,10,0,20,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,0.955
